2026/09/09 01:23:47.798, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.809, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.819, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.829, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.839, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.850, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.860, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.870, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.880, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.890, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.901, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.911, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.921, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.931, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.942, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.952, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.962, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.972, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.982, 2625, 8001, 25.35, 57
2026/09/09 01:23:47.992, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.003, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.013, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.023, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.033, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.043, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.053, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.063, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.074, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.084, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.094, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.104, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.114, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.125, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.135, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.145, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.155, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.166, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.176, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.186, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.196, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.206, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.216, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.227, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.237, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.247, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.257, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.268, 2625, 8001, 25.35, 57
2026/09/09 01:23:48.278, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.288, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.298, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.308, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.318, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.329, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.339, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.349, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.359, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.369, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.380, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.390, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.400, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.410, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.420, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.431, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.441, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.451, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.462, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.472, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.482, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.492, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.502, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.513, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.523, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.533, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.544, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.554, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.565, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.575, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.585, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.595, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.606, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.616, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.626, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.636, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.646, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.656, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.666, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.677, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.687, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.697, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.707, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.717, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.728, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.738, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.748, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.758, 1710, 8001, 25.39, 57
2026/09/09 01:23:48.768, 1575, 8001, 25.39, 57
2026/09/09 01:23:48.779, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.789, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.799, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.809, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.819, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.830, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.840, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.850, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.860, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.870, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.881, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.891, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.901, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.911, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.922, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.932, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.942, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.952, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.963, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.973, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.983, 1575, 8001, 21.51, 56
2026/09/09 01:23:48.993, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.003, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.013, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.024, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.034, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.044, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.054, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.064, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.075, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.085, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.095, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.106, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.116, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.126, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.136, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.146, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.156, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.167, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.177, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.187, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.197, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.207, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.218, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.228, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.238, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.248, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.259, 1575, 8001, 21.51, 56
2026/09/09 01:23:49.269, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.279, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.289, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.300, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.310, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.320, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.331, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.341, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.351, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.361, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.372, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.382, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.392, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.402, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.412, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.423, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.433, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.443, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.453, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.464, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.474, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.484, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.495, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.505, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.515, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.525, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.536, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.546, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.556, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.566, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.576, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.587, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.597, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.607, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.617, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.627, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.638, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.648, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.658, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.668, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.678, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.688, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.699, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.709, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.719, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.729, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.740, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.750, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.760, 1350, 8001, 17.31, 56
2026/09/09 01:23:49.770, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.780, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.790, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.800, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.810, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.821, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.831, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.841, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.851, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.861, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.871, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.882, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.892, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.902, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.912, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.922, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.933, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.943, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.953, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.963, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.973, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.984, 1215, 8001, 15.60, 56
2026/09/09 01:23:49.994, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.004, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.014, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.024, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.034, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.044, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.055, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.065, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.075, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.085, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.095, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.105, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.116, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.126, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.136, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.146, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.156, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.166, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.176, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.186, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.197, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.207, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.217, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.227, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.237, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.247, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.257, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.268, 1215, 8001, 15.60, 56
2026/09/09 01:23:50.278, 1050, 810, 15.16, 56
2026/09/09 01:23:50.288, 1050, 810, 15.16, 56
2026/09/09 01:23:50.298, 1050, 810, 15.16, 56
2026/09/09 01:23:50.308, 1050, 810, 15.16, 56
2026/09/09 01:23:50.318, 1050, 810, 15.16, 56
2026/09/09 01:23:50.328, 1050, 810, 15.16, 56
2026/09/09 01:23:50.338, 1050, 810, 15.16, 56
2026/09/09 01:23:50.349, 1050, 810, 15.16, 56
2026/09/09 01:23:50.359, 1050, 810, 15.16, 56
2026/09/09 01:23:50.369, 1050, 810, 15.16, 56
2026/09/09 01:23:50.379, 1050, 810, 15.16, 56
2026/09/09 01:23:50.389, 1050, 810, 15.16, 56
2026/09/09 01:23:50.400, 1050, 810, 15.16, 56
2026/09/09 01:23:50.410, 1050, 810, 15.16, 56
2026/09/09 01:23:50.420, 1050, 810, 15.16, 56
2026/09/09 01:23:50.430, 1050, 810, 15.16, 56
2026/09/09 01:23:50.441, 1050, 810, 15.16, 56
2026/09/09 01:23:50.451, 1050, 810, 15.16, 56
2026/09/09 01:23:50.461, 1050, 810, 15.16, 56
2026/09/09 01:23:50.471, 1050, 810, 15.16, 56
2026/09/09 01:23:50.481, 1050, 810, 15.16, 56
2026/09/09 01:23:50.491, 1050, 810, 15.16, 56
2026/09/09 01:23:50.502, 1050, 810, 15.16, 56
2026/09/09 01:23:50.512, 1050, 810, 15.16, 56
2026/09/09 01:23:50.522, 1050, 810, 15.16, 56
2026/09/09 01:23:50.532, 1050, 810, 15.16, 56
2026/09/09 01:23:50.542, 1050, 810, 15.16, 56
2026/09/09 01:23:50.553, 1050, 810, 15.16, 56
2026/09/09 01:23:50.563, 1050, 810, 15.16, 56
2026/09/09 01:23:50.573, 1050, 810, 15.16, 56
2026/09/09 01:23:50.583, 1050, 810, 15.16, 56
2026/09/09 01:23:50.593, 1050, 810, 15.16, 56
2026/09/09 01:23:50.604, 1050, 810, 15.16, 56
2026/09/09 01:23:50.614, 1050, 810, 15.16, 56
2026/09/09 01:23:50.624, 1050, 810, 15.16, 56
2026/09/09 01:23:50.636, 1050, 810, 15.16, 56
2026/09/09 01:23:50.646, 1050, 810, 15.16, 56
2026/09/09 01:23:50.656, 1050, 810, 15.16, 56
2026/09/09 01:23:50.666, 1050, 810, 15.16, 56
2026/09/09 01:23:50.676, 1050, 810, 15.16, 56
2026/09/09 01:23:50.686, 1050, 810, 15.16, 56
2026/09/09 01:23:50.696, 1050, 810, 15.16, 56
2026/09/09 01:23:50.707, 1050, 810, 15.16, 56
2026/09/09 01:23:50.717, 1050, 810, 15.16, 56
2026/09/09 01:23:50.727, 1050, 810, 15.16, 56
2026/09/09 01:23:50.737, 1050, 810, 15.16, 56
2026/09/09 01:23:50.748, 1050, 810, 15.16, 56
2026/09/09 01:23:50.758, 1050, 810, 15.16, 56
2026/09/09 01:23:50.768, 1050, 810, 15.16, 56
2026/09/09 01:23:50.779, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.789, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.799, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.809, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.819, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.830, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.840, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.850, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.860, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.870, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.881, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.891, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.901, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.911, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.921, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.932, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.942, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.952, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.962, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.972, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.983, 1095, 8001, 14.08, 56
2026/09/09 01:23:50.993, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.003, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.014, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.024, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.034, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.044, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.054, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.065, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.075, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.085, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.095, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.105, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.116, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.126, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.136, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.147, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.157, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.168, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.178, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.188, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.199, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.209, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.219, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.229, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.240, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.250, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.260, 1095, 8001, 14.08, 56
2026/09/09 01:23:51.270, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.280, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.290, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.300, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.311, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.321, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.331, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.341, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.351, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.361, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.371, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.381, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.391, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.402, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.412, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.422, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.432, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.442, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.452, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.463, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.473, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.483, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.493, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.503, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.513, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.524, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.534, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.544, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.554, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.564, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.574, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.585, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.595, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.605, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.615, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.625, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.635, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.646, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.656, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.666, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.676, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.686, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.696, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.707, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.717, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.727, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.737, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.748, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.758, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.768, 1095, 8001, 14.05, 55
2026/09/09 01:23:51.778, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.788, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.799, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.809, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.819, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.830, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.840, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.850, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.860, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.870, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.881, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.891, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.901, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.911, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.921, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.931, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.942, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.952, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.962, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.972, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.982, 1095, 8001, 14.98, 55
2026/09/09 01:23:51.992, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.003, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.013, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.023, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.033, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.043, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.054, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.064, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.074, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.084, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.094, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.104, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.114, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.124, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.138, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.148, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.158, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.168, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.178, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.188, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.198, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.208, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.219, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.229, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.239, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.249, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.259, 1095, 8001, 14.98, 55
2026/09/09 01:23:52.269, 615, 810, 14.98, 55
2026/09/09 01:23:52.279, 615, 810, 14.95, 55
2026/09/09 01:23:52.289, 615, 810, 14.95, 55
2026/09/09 01:23:52.299, 615, 810, 14.95, 55
2026/09/09 01:23:52.310, 615, 810, 14.95, 55
2026/09/09 01:23:52.320, 615, 810, 14.95, 55
2026/09/09 01:23:52.330, 615, 810, 14.95, 55
2026/09/09 01:23:52.340, 615, 810, 14.95, 55
2026/09/09 01:23:52.350, 615, 810, 14.95, 55
2026/09/09 01:23:52.360, 615, 810, 14.95, 55
2026/09/09 01:23:52.370, 615, 810, 14.95, 55
2026/09/09 01:23:52.380, 615, 810, 14.95, 55
2026/09/09 01:23:52.391, 615, 810, 14.95, 55
2026/09/09 01:23:52.401, 615, 810, 14.95, 55
2026/09/09 01:23:52.411, 615, 810, 14.95, 55
2026/09/09 01:23:52.421, 615, 810, 14.95, 55
