2026/09/09 01:23:35.352, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.362, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.372, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.382, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.392, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.403, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.413, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.423, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.433, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.443, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.454, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.464, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.474, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.484, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.495, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.505, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.515, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.526, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.536, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.546, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.556, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.567, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.577, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.587, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.597, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.608, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.618, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.631, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.641, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.651, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.662, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.672, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.682, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.692, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.702, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.712, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.722, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.733, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.743, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.753, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.763, 2625, 8001, 23.78, 57
2026/09/09 01:23:35.773, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.784, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.794, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.804, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.814, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.824, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.835, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.845, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.855, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.865, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.875, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.885, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.896, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.906, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.916, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.926, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.936, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.947, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.957, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.967, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.978, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.988, 2625, 8001, 24.52, 57
2026/09/09 01:23:35.998, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.008, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.019, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.029, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.039, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.049, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.060, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.070, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.080, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.090, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.100, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.111, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.121, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.135, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.145, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.156, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.166, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.176, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.186, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.196, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.206, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.217, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.227, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.237, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.247, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.257, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.267, 2625, 8001, 24.52, 57
2026/09/09 01:23:36.278, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.288, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.298, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.308, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.318, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.329, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.339, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.349, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.359, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.369, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.380, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.390, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.401, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.411, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.421, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.431, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.441, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.452, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.462, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.472, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.482, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.492, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.502, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.513, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.523, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.533, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.543, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.553, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.563, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.574, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.584, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.594, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.604, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.614, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.624, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.634, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.645, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.655, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.665, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.675, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.685, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.695, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.705, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.715, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.726, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.736, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.746, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.756, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.766, 1575, 8001, 23.43, 56
2026/09/09 01:23:36.776, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.787, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.797, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.807, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.817, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.827, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.837, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.847, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.857, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.868, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.878, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.888, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.898, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.908, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.918, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.928, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.938, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.949, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.959, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.969, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.979, 1425, 8001, 20.17, 56
2026/09/09 01:23:36.990, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.000, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.010, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.020, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.030, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.041, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.051, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.061, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.071, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.081, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.091, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.102, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.112, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.122, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.134, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.144, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.154, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.164, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.174, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.185, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.195, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.205, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.215, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.225, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.236, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.246, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.256, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.266, 1425, 8001, 20.17, 56
2026/09/09 01:23:37.277, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.287, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.297, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.307, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.317, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.327, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.338, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.348, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.359, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.369, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.379, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.389, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.399, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.409, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.419, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.430, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.440, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.450, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.460, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.470, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.480, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.491, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.501, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.511, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.521, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.531, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.542, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.552, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.562, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.572, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.582, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.593, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.603, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.613, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.623, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.636, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.646, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.656, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.667, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.677, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.687, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.697, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.707, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.717, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.728, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.738, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.748, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.758, 1260, 7001, 15.68, 55
2026/09/09 01:23:37.768, 1170, 8001, 14.88, 55
2026/09/09 01:23:37.778, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.788, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.799, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.809, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.819, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.829, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.839, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.849, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.860, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.870, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.880, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.890, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.900, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.910, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.921, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.931, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.941, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.951, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.961, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.971, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.981, 1170, 8001, 14.88, 56
2026/09/09 01:23:37.992, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.002, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.012, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.022, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.033, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.043, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.053, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.063, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.073, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.083, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.093, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.104, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.114, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.124, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.134, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.144, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.154, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.165, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.175, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.185, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.195, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.205, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.215, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.225, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.235, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.246, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.256, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.266, 1170, 8001, 14.88, 56
2026/09/09 01:23:38.276, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.286, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.296, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.306, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.317, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.327, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.337, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.347, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.357, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.367, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.377, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.387, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.397, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.408, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.418, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.428, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.438, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.448, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.458, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.468, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.479, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.489, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.499, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.509, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.520, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.530, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.540, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.550, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.560, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.570, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.580, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.590, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.600, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.611, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.621, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.633, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.643, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.654, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.664, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.674, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.684, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.694, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.704, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.715, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.725, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.735, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.745, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.755, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.766, 1095, 7001, 14.96, 55
2026/09/09 01:23:38.776, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.786, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.796, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.806, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.816, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.826, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.836, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.847, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.857, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.867, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.877, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.887, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.897, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.908, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.918, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.928, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.938, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.948, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.958, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.968, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.978, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.988, 1455, 7001, 13.88, 55
2026/09/09 01:23:38.999, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.009, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.019, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.029, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.039, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.049, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.059, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.069, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.079, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.090, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.100, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.110, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.120, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.135, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.145, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.155, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.166, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.176, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.186, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.196, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.207, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.217, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.227, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.237, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.247, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.257, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.268, 1455, 7001, 13.88, 55
2026/09/09 01:23:39.278, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.288, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.298, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.308, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.319, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.329, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.339, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.349, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.359, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.370, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.380, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.390, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.400, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.410, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.421, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.431, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.441, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.451, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.461, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.471, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.482, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.492, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.502, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.512, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.522, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.533, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.543, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.553, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.563, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.573, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.584, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.594, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.604, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.614, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.625, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.636, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.646, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.656, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.666, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.677, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.687, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.697, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.707, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.717, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.727, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.737, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.747, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.757, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.767, 1455, 8001, 13.24, 56
2026/09/09 01:23:39.778, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.788, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.798, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.808, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.818, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.828, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.839, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.849, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.859, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.869, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.879, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.890, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.900, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.910, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.920, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.930, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.940, 1455, 8001, 15.01, 56
2026/09/09 01:23:39.951, 1455, 8001, 15.01, 56
